Unnamed: 0,T2M,ALLSKY_SFC_SW_DWN,ALLSKY_SRF_ALB,SZA,real_index,beta,azimuth,DNI,DHI,poa_global_1,T_t,P_eta
2022-05-24 12:00:00+08:00,27.58,628.78,0.16,20.68,63,40.0,174.54332499405052,202.12225454517082,439.681015951521,606.4103354230579,31.37006459639411,0.4120487837085583
2022-05-24 13:00:00+08:00,27.61,655.82,0.13,26.74,63,40.0,212.57859195462493,270.8338201643728,413.94982922154895,653.2449878586085,31.692781174116302,0.4431935685640464
2022-05-24 14:00:00+08:00,28.62,607.05,0.09,36.35,63,40.0,238.13367818538396,299.1670737633723,366.0974442977299,612.0460494504947,32.44528780906559,0.41375914866574137
2022-05-24 15:00:00+08:00,28.98,312.25,0.16,47.27,63,40.0,254.2457466300547,59.811358253425404,271.6653391601359,296.61888909967405,30.833868056872962,0.2020612201815402
2022-05-24 16:00:00+08:00,28.49,155.64,0.15,58.59,63,40.0,265.9288338946751,0.414291172374487,155.4240885940125,140.21606720302768,29.36635042001892,0.09617985844387977
2022-05-24 17:00:00+08:00,26.9,128.09,0.15,69.88,63,40.0,275.69143432633723,8.566095399357044,125.14337043548318,114.87039507629503,27.617939969226843,0.07944094592207193
2022-05-24 18:00:00+08:00,23.5,41.21,0.15,80.84,63,40.0,284.79765527537484,0.0,41.21,37.11244388789656,23.731952774299355,0.026130244988993075
2022-05-24 19:00:00+08:00,20.59,6.33,0.09,89.27,63,40.0,294.02095180521826,0.0,6.33,5.656172902849125,20.625351080642808,0.004038995973574798
2022-05-24 20:00:00+08:00,18.86,0.0,-999.0,-999.0,63,40.0,303.94908857391,0.0,0.0,0.0,18.86,0.0
2022-05-24 21:00:00+08:00,17.15,0.0,-999.0,-999.0,63,40.0,315.0871222953151,0.0,0.0,0.0,17.15,0.0
2022-05-24 22:00:00+08:00,15.58,0.0,-999.0,-999.0,63,40.0,327.8211982797055,0.0,0.0,0.0,15.58,0.0
2022-05-24 23:00:00+08:00,14.7,0.0,-999.0,-999.0,63,40.0,342.23423758091735,0.0,0.0,0.0,14.7,0.0
2022-05-25 00:00:00+08:00,13.87,0.0,-999.0,-999.0,63,40.0,357.85056027754604,0.0,0.0,0.0,13.87,0.0
2022-05-25 01:00:00+08:00,12.81,0.0,-999.0,-999.0,63,40.0,13.625888979994102,0.0,0.0,0.0,12.81,0.0
2022-05-25 02:00:00+08:00,11.94,0.0,-999.0,-999.0,63,40.0,28.429453827442217,0.0,0.0,0.0,11.94,0.0
2022-05-25 03:00:00+08:00,11.23,0.0,-999.0,-999.0,63,40.0,41.61561681334342,0.0,0.0,0.0,11.23,0.0
2022-05-25 04:00:00+08:00,10.55,0.0,-999.0,-999.0,63,40.0,53.14095323449425,0.0,0.0,0.0,10.55,0.0
2022-05-25 05:00:00+08:00,10.67,77.23,0.16,83.1,63,40.0,63.33429567569988,197.00625303047218,53.56229153026044,49.724256564660834,10.98077660352913,0.03705162697969358
2022-05-25 06:00:00+08:00,12.58,267.12,0.14,72.37,63,40.0,72.67731370516788,717.5178211392061,49.80613898022804,85.74180312118227,13.115886269507389,0.06330033057882142
2022-05-25 07:00:00+08:00,15.15,473.81,0.14,61.12,63,40.0,81.72955380872969,880.6063737345874,48.497587616348255,309.26159881033664,17.082884992564605,0.22436715922466624
2022-05-25 08:00:00+08:00,17.8,666.05,0.13,49.77,63,40.0,91.19272747126132,931.8307762454776,64.22008403034033,546.2589044552026,21.214118152845018,0.38904042389676213
2022-05-25 09:00:00+08:00,20.13,816.98,0.13,38.69,63,40.0,102.14671660151294,937.9372099590627,84.8829395221752,739.2322032601189,24.750201270375744,0.5180571451162582
2022-05-25 10:00:00+08:00,21.91,928.77,0.13,28.62,63,40.0,116.64927176722165,856.1023159933911,177.26983752292983,881.9114609052288,27.42194663065768,0.6104602878117456
2022-05-25 11:00:00+08:00,23.37,841.34,0.16,21.4,63,40.0,139.00185064598446,563.9425455489069,316.2780131543715,816.2180723530535,28.471362952206583,0.5622291374962705
2022-05-25 12:00:00+08:00,24.49,781.49,0.16,20.5,63,40.0,174.43709984371685,458.53793207891255,351.990271306212,776.8407871019693,29.34525491938731,0.53291921154079
2022-05-25 13:00:00+08:00,25.1,900.78,0.15,26.58,63,40.0,212.73125482382716,740.4801921065022,238.56080413855273,936.3827180512931,30.952391987820583,0.6375205339330569
2022-05-25 14:00:00+08:00,24.91,755.51,0.14,36.21,63,40.0,238.34491695133778,631.986965340853,245.5867542465528,781.2263807542299,29.792664879713936,0.5348022834411281
2022-05-25 15:00:00+08:00,24.09,582.95,0.14,47.14,63,40.0,254.43847815309414,544.5391946821666,212.54938008612243,584.1207243771916,27.740754527357446,0.4037295075700846
2022-05-25 16:00:00+08:00,22.99,386.22,0.14,58.46,63,40.0,266.09655470308957,363.9070855457071,195.8624989073636,359.5216876601369,25.237010547875855,0.25139080377052264
2022-05-25 17:00:00+08:00,21.82,259.34,0.13,69.75,63,40.0,275.83898420263324,467.82414114992656,97.4180850353817,190.88105748300734,23.013006609268796,0.1348380199049283
2022-05-25 18:00:00+08:00,19.65,97.06,0.17,80.7,63,40.0,284.92952811700553,215.5805478658824,62.22135970931737,58.167827062158814,20.01354891913849,0.04165144324119517
2022-05-25 19:00:00+08:00,14.73,7.65,0.12,89.22,63,40.0,294.1394256787808,0.0,7.65,6.86250559553848,14.772890659972116,0.005029745093009179
2022-05-25 20:00:00+08:00,13.38,0.0,-999.0,-999.0,63,40.0,304.0536547188853,0.0,0.0,0.0,13.38,0.0
2022-05-25 21:00:00+08:00,12.59,0.0,-999.0,-999.0,63,40.0,315.17378431834527,0.0,0.0,0.0,12.59,0.0
2022-05-25 22:00:00+08:00,11.72,0.0,-999.0,-999.0,63,40.0,327.8819650648519,0.0,0.0,0.0,11.72,0.0
2022-05-25 23:00:00+08:00,11.3,0.0,-999.0,-999.0,63,40.0,342.2584917448195,0.0,0.0,0.0,11.3,0.0
2022-05-26 00:00:00+08:00,10.96,0.0,-999.0,-999.0,63,40.0,357.830207812906,0.0,0.0,0.0,10.96,0.0
2022-05-26 01:00:00+08:00,10.27,0.0,-999.0,-999.0,63,40.0,13.561668408649439,0.0,0.0,0.0,10.27,0.0
2022-05-26 02:00:00+08:00,10.48,0.0,-999.0,-999.0,63,40.0,28.330956986297792,0.0,0.0,0.0,10.48,0.0
2022-05-26 03:00:00+08:00,10.31,0.0,-999.0,-999.0,63,40.0,41.49463170850453,0.0,0.0,0.0,10.31,0.0
2022-05-26 04:00:00+08:00,9.18,0.0,-999.0,-999.0,63,40.0,53.00586350774523,0.0,0.0,0.0,9.18,0.0
2022-05-26 05:00:00+08:00,10.66,77.03,0.17,82.98,63,40.0,63.188751360875926,187.5336953770739,54.11041940380737,50.28088548980294,10.974255534311268,0.03746745030433313
2022-05-26 06:00:00+08:00,14.15,263.55,0.15,72.27,63,40.0,72.52099382265965,732.8741125296025,40.36650417059883,77.93431476343399,14.637089467271462,0.057154577121263754
2022-05-26 07:00:00+08:00,18.55,464.59,0.15,61.04,63,40.0,81.55893081655574,858.8006653626784,48.75966044492037,303.0209715755296,20.44388107234706,0.2165602107635795
2022-05-26 08:00:00+08:00,22.31,648.65,0.15,49.69,63,40.0,91.00118448344125,889.8556005623665,72.98205175021678,534.4346618551041,25.6502166365944,0.3729853187458118
2022-05-26 09:00:00+08:00,24.41,794.55,0.15,38.59,63,40.0,101.92446185106007,895.1899434898196,94.84326809270385,720.8334568761377,28.91520910547586,0.4954958916545606
2022-05-26 10:00:00+08:00,26.08,902.66,0.15,28.51,63,40.0,116.38717543648977,878.2519018204545,130.91035195047107,855.2935454629869,31.425584659143666,0.581009131131062
2022-05-26 11:00:00+08:00,27.38,963.27,0.16,21.24,63,40.0,138.72580922649894,868.1639629164052,154.0794492883772,936.3809529310531,33.23238095581908,0.6306448310394869
2022-05-26 12:00:00+08:00,28.28,915.5,0.16,20.32,63,40.0,174.32475661415162,675.86244521597,281.6979791610621,919.178513128572,34.02486570705358,0.616713569483422
2022-05-26 13:00:00+08:00,28.78,798.08,0.15,26.43,63,40.0,212.87475969872042,509.26625164719275,342.0428543277788,816.8786973913745,33.88549185869609,0.5484431399449752
2022-05-26 14:00:00+08:00,28.21,618.7,0.14,36.08,63,40.0,238.54715119852654,327.65248526954923,353.8927348597439,628.0230879711287,32.13514429981956,0.4251872277325289
2022-05-26 15:00:00+08:00,27.01,519.23,0.16,47.02,63,40.0,254.623269410965,356.83031412505176,275.9634211961095,520.7208635707011,30.264505397316885,0.3556774967939124
2022-05-26 16:00:00+08:00,25.76,419.5,0.16,58.34,63,40.0,266.2572751068493,474.9865891179515,170.19020526263478,386.4375442026586,28.175234651266617,0.26655524472535447
2022-05-26 17:00:00+08:00,24.34,263.6,0.13,69.62,63,40.0,275.9801781635577,500.3343962465395,89.36112174953911,190.25488932795042,25.52909305829969,0.13285428914673708
2022-05-26 18:00:00+08:00,21.16,99.02,0.17,80.58,63,40.0,285.0554467296986,220.07890661732276,62.99961252217089,58.92394386815135,21.528274649175945,0.0419054688617322
2022-05-26 19:00:00+08:00,18.18,7.79,0.12,89.16,63,40.0,294.252186579501,0.0,7.79,6.988093933234609,18.223675587082717,0.005044144317957134
2022-05-26 20:00:00+08:00,18.32,0.0,-999.0,-999.0,63,40.0,304.152685051333,0.0,0.0,0.0,18.32,0.0
2022-05-26 21:00:00+08:00,17.28,0.0,-999.0,-999.0,63,40.0,315.25515900065113,0.0,0.0,0.0,17.28,0.0
2022-05-26 22:00:00+08:00,15.05,0.0,-999.0,-999.0,63,40.0,327.9379597499784,0.0,0.0,0.0,15.05,0.0
2022-05-26 23:00:00+08:00,12.81,0.0,-999.0,-999.0,63,40.0,342.2789608126688,0.0,0.0,0.0,12.81,0.0
2022-05-27 00:00:00+08:00,11.05,0.0,-999.0,-999.0,63,40.0,357.8075555090371,0.0,0.0,0.0,11.05,0.0
2022-05-27 01:00:00+08:00,10.28,0.0,-999.0,-999.0,63,40.0,13.496826280268237,0.0,0.0,0.0,10.28,0.0
2022-05-27 02:00:00+08:00,9.48,0.0,-999.0,-999.0,63,40.0,28.23329028833598,0.0,0.0,0.0,9.48,0.0
2022-05-27 03:00:00+08:00,8.79,0.0,-999.0,-999.0,63,40.0,41.37551620706978,0.0,0.0,0.0,8.79,0.0
2022-05-27 04:00:00+08:00,8.26,0.0,-999.0,-999.0,63,40.0,52.87333402698641,0.0,0.0,0.0,8.26,0.0
2022-05-27 05:00:00+08:00,9.86,82.45,0.17,82.88,63,40.0,63.046250801579276,215.1653918309315,55.78071048183462,51.963900293534735,10.184774376834591,0.03885366944636332
2022-05-27 06:00:00+08:00,13.42,270.39,0.15,72.2,63,40.0,72.36811394863292,720.9532435746755,49.99797834129933,85.87042966890367,13.956690185430649,0.06316280667138789
2022-05-27 07:00:00+08:00,17.88,470.33,0.15,60.96,63,40.0,81.39213382605726,869.5032542615506,48.25564180503608,305.16787436621223,19.787299214788824,0.21873972325137106
2022-05-27 08:00:00+08:00,23.69,656.27,0.14,49.61,63,40.0,90.81386817886005,911.3249058462552,65.74332857261186,536.4950500059799,27.043094062537378,0.3720170612831677
2022-05-27 09:00:00+08:00,27.63,807.31,0.14,38.51,63,40.0,101.7067506493425,923.5873386622732,84.60337332406982,728.1020814072923,32.180638008795576,0.4928365322993874
2022-05-27 10:00:00+08:00,29.37,919.98,0.15,28.39,63,40.0,116.12929462418685,918.2310650995911,112.18314205125648,868.6342772809824,34.79896423300614,0.5806362678855485
2022-05-27 11:00:00+08:00,30.19,973.38,0.15,21.09,63,40.0,138.45092508263502,911.4406121780736,122.991005041667,943.2443651455329,36.08527728215958,0.6266023320313105
2022-05-27 12:00:00+08:00,30.66,980.69,0.12,20.16,63,40.0,174.2064317369577,912.1753750417749,124.40009133016531,988.997722183241,36.84123576364526,0.6545891297904515
2022-05-27 13:00:00+08:00,30.68,919.42,0.15,26.28,63,40.0,213.00889715828492,865.8692810841897,143.04607008818527,958.2849640578675,36.66928102536167,0.6347918359560442
2022-05-27 14:00:00+08:00,30.72,805.05,0.14,35.95,63,40.0,238.7402108230021,813.4974759964452,146.49969278418405,828.8335285903003,35.90020955368938,0.5510925115606492
2022-05-27 15:00:00+08:00,29.78,626.27,0.14,46.9,63,40.0,254.8000158949016,637.1421836981255,190.92745577335688,622.6454202475102,33.67153387654694,0.41846607762095217
2022-05-27 16:00:00+08:00,28.01,431.72,0.16,58.22,63,40.0,266.41092840440893,524.7490674411288,155.35613110070733,394.2375960867329,30.47398497554208,0.2690173940782852
2022-05-27 17:00:00+08:00,26.1,251.63,0.14,69.5,63,40.0,276.1149729569442,408.9740345249511,108.40427436589786,189.20731055561322,27.282545690972583,0.13105448204179154
2022-05-27 18:00:00+08:00,22.58,88.99,0.16,80.45,63,40.0,285.1753858146982,147.59767183108033,64.50233011788028,59.7041352080501,22.95315084505031,0.042186395900641334
2022-05-27 19:00:00+08:00,18.22,7.37,0.13,89.11,63,40.0,294.3592262485315,0.0,7.37,6.619950182417288,18.261374688640107,0.004777607279318656
2022-05-27 20:00:00+08:00,16.5,0.0,-999.0,-999.0,63,40.0,304.246190036053,0.0,0.0,0.0,16.5,0.0
2022-05-27 21:00:00+08:00,15.83,0.0,-999.0,-999.0,63,40.0,315.33127810298015,0.0,0.0,0.0,15.83,0.0
2022-05-27 22:00:00+08:00,16.21,0.0,-999.0,-999.0,63,40.0,327.9892358548477,0.0,0.0,0.0,16.21,0.0
2022-05-27 23:00:00+08:00,16.51,0.0,-999.0,-999.0,63,40.0,342.29571455142775,0.0,0.0,0.0,16.51,0.0
2022-05-28 00:00:00+08:00,16.7,0.0,-999.0,-999.0,63,40.0,357.78267849271583,0.0,0.0,0.0,16.7,0.0
2022-05-28 01:00:00+08:00,16.5,0.0,-999.0,-999.0,63,40.0,13.431435341530118,0.0,0.0,0.0,16.5,0.0
2022-05-28 02:00:00+08:00,16.45,0.0,-999.0,-999.0,63,40.0,28.136524833207204,0.0,0.0,0.0,16.45,0.0
2022-05-28 03:00:00+08:00,15.0,0.0,-999.0,-999.0,63,40.0,41.2583442308993,0.0,0.0,0.0,15.0,0.0
2022-05-28 04:00:00+08:00,14.38,0.0,-999.0,-999.0,63,40.0,52.74344512382953,0.0,0.0,0.0,14.38,0.0
2022-05-28 05:00:00+08:00,15.31,55.53,0.17,82.77,63,40.0,62.90688348657471,90.35891903964739,44.15808729838726,40.670387222891364,15.564189920143072,0.029704971976088356
2022-05-28 06:00:00+08:00,17.95,199.45,0.02,72.12,63,40.0,72.21877635998771,294.5976398910472,109.00132754150438,113.8101603554894,18.66131350222181,0.08199004255299466
2022-05-28 07:00:00+08:00,21.01,394.09,0.05,60.88,63,40.0,81.22928439037247,518.2865387419281,141.8708548819065,286.97961518484794,22.803622594905303,0.20291534667629113
2022-05-28 08:00:00+08:00,24.81,573.39,0.09,49.53,63,40.0,90.63093184223192,615.3659689102926,173.98683375778802,490.60162137309686,27.876260133581855,0.33887739977138387
2022-05-28 09:00:00+08:00,28.7,717.3,0.11,38.43,63,40.0,101.49379291163905,638.1928123909581,217.36009782987344,661.9614638262269,32.837259148913915,0.44666778208406505
2022-05-28 10:00:00+08:00,31.45,838.52,0.12,28.29,63,40.0,115.87594278230313,668.6106736152683,249.7681290110263,794.7250010793217,36.41703125674576,0.5270911521828806
2022-05-28 11:00:00+08:00,32.61,889.45,0.14,20.95,63,40.0,138.17763133612965,631.8826950365446,299.33929686372005,857.2650573780068,37.967906608612545,0.5642890152512511
2022-05-28 12:00:00+08:00,32.88,943.75,0.16,19.99,63,40.0,174.08229140547405,784.2394017551879,206.75921825438013,949.5178804544533,38.81448675284034,0.622425447294901
2022-05-28 13:00:00+08:00,32.69,905.2,0.14,26.13,63,40.0,213.13347331977104,820.8464595068965,168.2464282386951,939.1405094453636,38.55962818403352,0.6163936011032841
2022-05-28 14:00:00+08:00,32.3,800.21,0.15,35.82,63,40.0,238.92393497110476,812.226126693616,141.60866336811227,822.9309502765554,37.44331843922847,0.5430788913793113
